filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/shadow/CBS_k3_n100_m403_b10_29_n93_m348_851.txt,342,92,3.717391304347826,0.26900584795321636,0.03159166031019578,0.2898851070719476,0.014619883040935672,0.05263157894736842,2.4914775296760174,0.03159166031019578,0.10020039917898377,0.021739130434782608,0.03260869565217391,0.3107143595534217,0.05441139079583015,0.2785522994465233,0.02631578947368421,0.09649122807017543,0.5311890838206628,0.6168877196991333,0.0,1.0,0.7886189362803501,0.256341701066765,0.8219066472373177,0.0,1.0,3.0810039244873906,0.21068894807089558,0.0935672514619883,0.9064327485380117,1.0,0.5526315789473685,0.017257818459191457,0.44691469494455377,0.005847953216374269,0.038011695906432746,2.2601568596832053,True
../instances/shadow/CBS_k3_n100_m403_b10_29_n93_m348_85-1.txt,345,92,3.75,0.26666666666666666,0.0315059861373661,0.290998281781869,0.014492753623188406,0.05217391304347826,2.481697070472994,0.0315059861373661,0.1041633332799983,0.021739130434782608,0.03260869565217391,0.3282557376960584,0.054127284183994956,0.2780453448923754,0.02608695652173913,0.09565217391304348,0.5323671497584541,0.6188295324912181,0.0,1.0,0.7973438501051945,0.25519408660393317,0.8412672723562471,0.0,1.0,3.088716381906688,0.21468643315873476,0.10144927536231885,0.8985507246376812,1.0,0.5594202898550724,0.01735979836168872,0.4434667124935516,0.005797101449275362,0.03768115942028986,2.262620584582542,True
../instances/shadow/CBS_k3_n100_m403_b10_29_n92_m345_281.txt,334,90,3.7111111111111112,0.2694610778443114,0.03186959414504325,0.30403570069533087,0.011976047904191617,0.05389221556886228,2.50953977954493,0.03186959414504325,0.11791249475108924,0.022222222222222223,0.03333333333333333,0.3896744913097717,0.054224883566200935,0.2869565911633487,0.023952095808383235,0.09580838323353294,0.5319361277445109,0.6345042674741218,0.0,1.0,0.8423726541298726,0.2567710122121887,0.8469732537570801,0.0,1.0,3.0589371598967556,0.21747817968385638,0.1317365269461078,0.8682634730538922,1.0,0.5508982035928144,0.017198935462408516,0.456582127967829,0.0029940119760479044,0.038922155688622756,2.289384880221415,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n92_m345_28-1.txt,335,91,3.681318681318681,0.2716417910447761,0.03175332130556011,0.28748721177344494,0.014925373134328358,0.05373134328358209,2.4416054998628702,0.03175332130556011,0.1084759935917222,0.02197802197802198,0.03296703296703297,0.3474504669102998,0.05451861571264556,0.27763039470753165,0.026865671641791045,0.0955223880597015,0.5333333333333333,0.622569902566844,0.0,1.0,0.8109382790711026,0.2621939667026933,0.8039927413344724,0.0,1.0,3.0873634497060376,0.21080204605065775,0.11044776119402985,0.8895522388059701,1.0,0.5522388059701493,0.017221584385763492,0.43765609460266525,0.005970149253731343,0.03880597014925373,2.215934958833415,True
../instances/shadow/CBS_k3_n100_m403_b10_29_n90_m334_811.txt,307,86,3.5697674418604652,0.28013029315960913,0.03276266949473525,0.31780134446498737,0.009771986970684038,0.05537459283387622,2.478142286261032,0.03276266949473525,0.1370612747771462,0.023255813953488372,0.03488372093023256,0.47502891239747036,0.05438981895310961,0.30236316521484957,0.019543973941368076,0.09771986970684039,0.5309446254071661,0.654939703162916,0.0,1.0,0.8932788024248876,0.2715944604111499,0.8471183947437079,0.0,1.0,3.1372378666410294,0.2300726633247768,0.18241042345276873,0.8175895765472313,1.0,0.5537459283387622,0.01776380577228998,0.4659568235689176,0.0,0.04234527687296417,2.3083905901927255,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n90_m334_81-1.txt,328,89,3.6853932584269664,0.27134146341463417,0.03206357906275692,0.3100389798732342,0.012195121951219513,0.054878048780487805,2.5071565781766294,0.03206357906275692,0.12385792090760205,0.02247191011235955,0.033707865168539325,0.41631014066777594,0.054192929569745134,0.29015765538713273,0.024390243902439025,0.0975609756097561,0.5345528455284553,0.6371856719470649,0.0,1.0,0.8553116345419787,0.26003091606198014,0.8394269520967481,0.0,1.0,3.0681341893823304,0.21827695932083332,0.14634146341463414,0.8536585365853658,1.0,0.5548780487804879,0.017470539873938064,0.46632876215984337,0.003048780487804878,0.039634146341463415,2.292052801537359,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n86_m307_701.txt,262,78,3.358974358974359,0.29770992366412213,0.03444901154824819,0.33473336110580626,0.011450381679389313,0.061068702290076333,2.404848643616168,0.03444901154824819,0.17257207441463002,0.02564102564102564,0.038461538461538464,0.6214620173645067,0.0544137796046193,0.33061741853546667,0.022900763358778626,0.10305343511450382,0.5432569974554707,0.6959760247375028,0.0,1.0,0.9979397361892339,0.30170452766606615,0.784315108858899,0.0,1.0,3.0100322713776837,0.23663141945963337,0.31297709923664124,0.6870229007633588,1.0,0.5877862595419847,0.019671168526130357,0.4702479561559043,0.0,0.04580152671755725,2.193125692591527,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n86_m307_70-1.txt,287,82,3.5,0.2857142857142857,0.03369592929378771,0.3368377502128676,0.010452961672473868,0.059233449477351915,2.4958674359139366,0.03369592929378771,0.1538874936705856,0.024390243902439025,0.036585365853658534,0.547519732199381,0.0545593609246197,0.3224487179787931,0.017421602787456445,0.10104529616724739,0.5354239256678281,0.670102960315359,0.0,1.0,0.936436774897797,0.27742416399159586,0.9049006377824023,0.0,1.0,3.017096014046274,0.25104130293224486,0.23693379790940766,0.7630662020905923,1.0,0.578397212543554,0.0189937962097391,0.4795253873260738,0.0,0.041811846689895474,2.3099113831680995,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n78_m262_451.txt,246,75,3.28,0.3048780487804878,0.035176151761517616,0.33519383785947293,0.012195121951219513,0.06097560975609756,2.397613552189795,0.035176151761517616,0.1821378193744335,0.02666666666666667,0.04,0.6544403637947822,0.05420054200542006,0.3327912258458747,0.024390243902439025,0.0975609756097561,0.5474254742547425,0.7100639165675261,0.0,1.0,1.02376759847177,0.3106057646057646,0.8062999425999361,0.0,1.0,2.7885053348277005,0.2504414101728373,0.3617886178861789,0.6382113821138211,1.0,0.5894308943089431,0.02005420054200542,0.4649905549752771,0.0,0.044715447154471545,2.1574676930817054,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n78_m262_45-1.txt,234,74,3.1621621621621623,0.3162393162393162,0.035516285516285516,0.3488060710385318,0.01282051282051282,0.0641025641025641,2.3465414725181146,0.035516285516285516,0.1838836763411782,0.02702702702702703,0.04054054054054054,0.6599040359584578,0.0550935550935551,0.3406434435025339,0.02564102564102564,0.10256410256410256,0.5327635327635327,0.7342189514137176,0.0,1.0,1.0382377338965818,0.28777558777558776,0.8287930226011072,0.0,1.0,2.6930854639036657,0.23850639922333963,0.3717948717948718,0.6282051282051282,1.0,0.5897435897435898,0.020212520212520214,0.49924023908989,0.0,0.05128205128205128,2.1080858052191935,False
../instances/shadow/CBS_k3_n100_m403_b10_29_n74_m234_161.txt,229,73,3.136986301369863,0.31877729257641924,0.035771968654662915,0.35268030304920583,0.013100436681222707,0.06550218340611354,2.296730754839419,0.035771968654662915,0.1866628262525194,0.0273972602739726,0.0410958904109589,0.6681387019321303,0.05503379793025064,0.3436777076414451,0.026200873362445413,0.10480349344978165,0.537117903930131,0.7340822643829027,0.0,1.0,1.0422470452928985,0.294231111354399,0.825036331790964,0.0,1.0,2.6652349284943373,0.24275135681061202,0.388646288209607,0.611353711790393,1.0,0.5895196506550219,0.020278758150385833,0.5095480648848145,0.0,0.05240174672489083,2.1467327316125226,False
../instances/shadow/CBS_k3_n100_m403_b10_30_n100_m403_821.txt,393,99,3.9696969696969697,0.25190839694656486,0.030174518724137043,0.2965130371398488,0.01272264631043257,0.05089058524173028,2.610458602754897,0.030174518724137046,0.037517402973671614,0.020202020202020204,0.030303030303030304,0.06816772551811462,0.0528439612409078,0.27765260048328977,0.017811704834605598,0.08142493638676845,0.5004240882103478,0.5860829711451786,0.0,1.0,0.6097426318968333,0.256138975742128,0.7692312914426893,0.0,1.0,3.1401923012742388,0.19703011509892482,0.01272264631043257,0.9872773536895675,1.0,0.4631043256997455,0.013930655152029198,0.4362366555315616,0.002544529262086514,0.030534351145038167,2.2335808839233273,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n100_m403_82-1.txt,398,99,4.02020202020202,0.24874371859296482,0.030049236079386834,0.2968554763677524,0.01256281407035176,0.052763819095477386,2.6029855489695217,0.030049236079386834,0.05260949831891026,0.020202020202020204,0.030303030303030304,0.11736677236039109,0.052332368915283485,0.27761839203540506,0.020100502512562814,0.0829145728643216,0.49664991624790616,0.5975288155865257,0.0,1.0,0.6497333849108067,0.2532276746579214,0.7857621931143736,0.0,1.0,3.0953702340362623,0.1989767329964614,0.02512562814070352,0.9748743718592965,1.0,0.4648241206030151,0.01390792345566215,0.43976209184808973,0.002512562814070352,0.03015075376884422,2.232723448388871,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n99_m393_221.txt,382,98,3.8979591836734695,0.25654450261780104,0.030264985575381986,0.2978591734129176,0.013089005235602094,0.05235602094240838,2.563687862797946,0.030264985575381983,0.06113007792029231,0.02040816326530612,0.030612244897959183,0.14848787746009742,0.052783417031734156,0.2804356155554482,0.01832460732984293,0.08115183246073299,0.5008726003490401,0.6009619696822408,0.0,1.0,0.6701597392804519,0.2653591406592607,0.7601440632218482,0.0,1.0,3.150604971604571,0.20171117539378838,0.034031413612565446,0.9659685863874345,1.0,0.468586387434555,0.014077358692167967,0.442548518377319,0.002617801047120419,0.031413612565445025,2.211490563220818,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n99_m393_22-1.txt,385,98,3.9285714285714284,0.2545454545454545,0.030188179167771004,0.2925567586685165,0.012987012987012988,0.04935064935064935,2.5524782007577183,0.030188179167771004,0.06746048362528023,0.02040816326530612,0.030612244897959183,0.1728657207636517,0.052584150543334214,0.2780869803252766,0.01818181818181818,0.08051948051948052,0.5021645021645021,0.6034975349353205,0.0,1.0,0.681764504933621,0.2600481848452089,0.7631526709378903,0.0,1.0,3.104404102281228,0.19845646683717139,0.04155844155844156,0.9584415584415584,1.0,0.4727272727272727,0.014126689636893718,0.41784769149748685,0.0025974025974025974,0.03116883116883117,2.1625712501932073,False
../instances/shadow/CBS_k3_n100_m403_b10_30_n98_m382_141.txt,375,97,3.865979381443299,0.25866666666666666,0.03040549828178694,0.29792557901530275,0.013333333333333334,0.05333333333333334,2.560194722356414,0.030405498281786944,0.07436124844467303,0.020618556701030927,0.030927835051546393,0.20047354387045022,0.052893470790378004,0.28100003137091695,0.018666666666666668,0.08266666666666667,0.5031111111111111,0.6098452662239673,0.0,1.0,0.7056446108650738,0.2702064359735676,0.7309829006187488,0.0,1.0,3.1130808550394664,0.19751628433381266,0.050666666666666665,0.9493333333333334,1.0,0.4746666666666667,0.014323024054982819,0.44600017364554345,0.0026666666666666666,0.032,2.2232184456840995,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n98_m382_14-1.txt,376,97,3.8762886597938144,0.2579787234042553,0.030379469181838124,0.2995519859770252,0.013297872340425532,0.05319148936170213,2.5636345228796755,0.030379469181838124,0.07615531808566423,0.020618556701030927,0.030927835051546393,0.20780726664946192,0.05286246983987716,0.2819554742897013,0.018617021276595744,0.08244680851063829,0.50177304964539,0.6128373999132316,0.0,1.0,0.7130397751420878,0.2753310667501086,0.7315141545957742,0.0,1.0,3.147803128122091,0.20140857252765837,0.05319148936170213,0.9468085106382979,1.0,0.4787234042553192,0.01439460407984207,0.4429462275990368,0.0026595744680851063,0.031914893617021274,2.220728670658502,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n97_m376_81.txt,366,95,3.8526315789473684,0.25956284153005466,0.030658613747483462,0.30439997153544995,0.01366120218579235,0.0546448087431694,2.5585210600174237,0.030658613747483465,0.0969819736084059,0.021052631578947368,0.031578947368421054,0.2965550805494286,0.05280414150129422,0.28632043350540887,0.01912568306010929,0.08469945355191257,0.5072859744990892,0.6214054049811719,0.0,1.0,0.7514634758792318,0.27897167675805445,0.7447866345225516,0.0,1.0,3.1503592113492074,0.2077743762597445,0.08743169398907104,0.912568306010929,1.0,0.4781420765027322,0.01440897325280414,0.43886764558281244,0.00273224043715847,0.03278688524590164,2.1803262586058505,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n97_m376_8-1.txt,368,96,3.8333333333333335,0.2608695652173913,0.030485733695652172,0.2987521994641941,0.01358695652173913,0.051630434782608696,2.5485391007846028,0.030485733695652172,0.08909295594272688,0.020833333333333332,0.03125,0.26226902475644154,0.05276268115942029,0.2839113374856863,0.019021739130434784,0.08423913043478261,0.5036231884057971,0.619081364551537,0.0,1.0,0.7368288200612042,0.2806002954053457,0.7393122108626466,0.0,1.0,3.102492853771163,0.20745122476483788,0.07336956521739131,0.9266304347826086,1.0,0.4782608695652174,0.014351222826086956,0.43788314921880894,0.002717391304347826,0.03260869565217391,2.170622779581865,False
../instances/shadow/CBS_k3_n100_m403_b10_30_n95_m366_221.txt,362,94,3.851063829787234,0.2596685082872928,0.030827553779240624,0.30354279699743225,0.013812154696132596,0.052486187845303865,2.5455330120191952,0.030827553779240624,0.10453628312421975,0.02127659574468085,0.031914893617021274,0.32991176148046447,0.052838838603503,0.28402992958406464,0.019337016574585635,0.08287292817679558,0.5046040515653775,0.631123104269118,0.0,1.0,0.7753545755632166,0.27971504722871565,0.7443771565947797,0.0,1.0,3.172704373047384,0.20821349151288585,0.10220994475138122,0.8977900552486188,1.0,0.48066298342541436,0.014517456212530856,0.4396768589550869,0.0027624309392265192,0.03314917127071823,2.1895779626533534,False
../instances/shadow/CBS_k3_n100_m403_b10_30_n95_m366_22-1.txt,361,94,3.8404255319148937,0.26038781163434904,0.03085401072670478,0.3022269982702809,0.013850415512465374,0.05263157894736842,2.5118968287260146,0.030854010726704777,0.1033109247983951,0.02127659574468085,0.031914893617021274,0.3244738972758598,0.05298520657747392,0.28586670006434645,0.019390581717451522,0.08033240997229917,0.5087719298245614,0.624509319871546,0.0,1.0,0.7640540384619472,0.2817603818427216,0.7369159711453662,0.0,1.0,3.114204346120643,0.2076337254159184,0.0997229916897507,0.9002770083102493,1.0,0.47645429362880887,0.014439794895974538,0.4405516968351613,0.002770083102493075,0.030470914127423823,2.1788704338921647,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n94_m361_291.txt,350,93,3.763440860215054,0.26571428571428574,0.03096774193548387,0.308022534416297,0.011428571428571429,0.054285714285714284,2.4249922983483567,0.03096774193548387,0.11283386673105499,0.021505376344086023,0.03225806451612903,0.3669249912727096,0.05302611367127496,0.29048095177497835,0.017142857142857144,0.08285714285714285,0.5095238095238095,0.6344823952334085,0.0,1.0,0.7950362791318053,0.28661757733963866,0.723752582811809,0.0,1.0,2.8303982617739742,0.20744021187882689,0.12,0.88,1.0,0.47714285714285715,0.01447004608294931,0.436077086089729,0.002857142857142857,0.03142857142857143,2.1526152378765087,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n94_m361_29-1.txt,345,91,3.791208791208791,0.263768115942029,0.03108775282688326,0.30536912472953315,0.011594202898550725,0.05507246376811594,2.508615423804854,0.031087752826883263,0.13309422285742545,0.02197802197802198,0.03296703296703297,0.4574911791040691,0.051982799808886766,0.2943345809451836,0.011594202898550725,0.08405797101449275,0.5169082125603864,0.6526282720317508,0.0,1.0,0.8591306527373763,0.28026283416172165,0.7605121775256053,0.0,1.0,3.047190993156274,0.21314329828782852,0.17101449275362318,0.8289855072463768,1.0,0.5014492753623189,0.01516164994425864,0.4391409625311816,0.002898550724637681,0.034782608695652174,2.1721098303361863,False
../instances/shadow/CBS_k3_n100_m403_b10_30_n93_m350_771.txt,344,92,3.739130434782609,0.26744186046511625,0.03121840242669363,0.31092484811378585,0.011627906976744186,0.055232558139534885,2.468397100636948,0.031218402426693628,0.11628669324975767,0.021739130434782608,0.03260869565217391,0.382388499555771,0.0535262891809909,0.28972806847864635,0.01744186046511628,0.08430232558139535,0.5106589147286822,0.6351012745202409,0.0,1.0,0.7991293654528795,0.2847530623307982,0.7359843675549552,0.0,1.0,2.932627675759228,0.20957380248886928,0.12790697674418605,0.872093023255814,1.0,0.4796511627906977,0.014692871587462082,0.4349990663982763,0.0029069767441860465,0.03197674418604651,2.135623881931642,True
../instances/shadow/CBS_k3_n100_m403_b10_30_n93_m350_77-1.txt,341,91,3.7472527472527473,0.2668621700879765,0.03135574103316039,0.3166868792014036,0.011730205278592375,0.05571847507331378,2.5034661155728917,0.03135574103316039,0.12397058665791179,0.02197802197802198,0.03296703296703297,0.41681438045562347,0.053237085495150015,0.2981454558589572,0.017595307917888565,0.08504398826979472,0.5171065493646139,0.6363859816846104,0.0,1.0,0.8161375368141259,0.2918476348383129,0.7210447462983672,0.0,1.0,2.989735763194023,0.21043520381976982,0.1466275659824047,0.8533724340175953,1.0,0.4809384164222874,0.014791659952950276,0.437838037232495,0.002932551319648094,0.03225806451612903,2.149861261996798,False
