filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/population/sat_cliquecoloring_84_394_n74_m315_28True.txt,246,66,3.727272727272727,0.2682926829268293,0.038063562453806356,0.3359934077487027,0.0040650406504065045,0.04878048780487805,1.6092906693875408,0.038063562453806356,0.3456274317106275,0.030303030303030304,0.10606060606060606,0.7956900580626054,0.052352796255235284,0.33452336592970777,0.0040650406504065045,0.06504065040650407,0.975609756097561,0.15811388300841897,0.0,1.0,0.11466528220290656,0.831267217630854,0.1613188691388435,0.0,1.0,1.51752585114554,0.13409908750040228,0.5934959349593496,0.3780487804878049,0.9715447154471545,0.9715447154471545,0.035168760778516876,0.3241254994818645,0.0040650406504065045,0.044715447154471545,1.6333459647909767,0.0,0.0,0.09090909090909091,0.25757575757575757,0.25757575757575757,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n74_m315_28False.txt,302,73,4.136986301369863,0.24172185430463577,0.034790891771749974,0.24614196820169662,0.006622516556291391,0.04304635761589404,1.6823846243141505,0.034790891771749974,0.33531512726356916,0.0273972602739726,0.0958904109589041,0.8010596294236271,0.049351356255102966,0.2051300923302375,0.009933774834437087,0.059602649006622516,0.9293598233995585,0.2207876491899715,0.33333333333333337,1.0,0.3379850378412523,0.7484623443527553,0.22372552815928462,0.0,0.8461538461538461,1.7583459591700348,0.16745013329765654,0.5596026490066225,0.4139072847682119,0.9735099337748344,0.9735099337748344,0.03234146783997097,0.2283230698404839,0.006622516556291391,0.039735099337748346,1.6823846243141507,0.0,0.0,0.0547945205479452,0.3835616438356164,0.3835616438356164,0.9994985322896283,0.9999160070482599,True
../instances/population/sat_cliquecoloring_84_394_n66_m246_18True.txt,246,65,3.7846153846153845,0.26422764227642276,0.03827392120075047,0.3337335800293893,0.0040650406504065045,0.04878048780487805,1.588930528115773,0.038273921200750474,0.3490159359430846,0.03076923076923077,0.1076923076923077,0.7833911724572685,0.051657285803627266,0.3374750268317445,0.0040650406504065045,0.06504065040650407,0.975609756097561,0.15811388300841897,0.0,1.0,0.11466528220290656,0.8286713286713286,0.161066098580093,0.0,1.0,1.5153865783787992,0.13347085791427285,0.6178861788617886,0.35365853658536583,0.9715447154471545,0.9715447154471545,0.03533458411507192,0.3228330228204431,0.0040650406504065045,0.044715447154471545,1.6287634304552505,0.0,0.0,0.1076923076923077,0.35384615384615387,0.35384615384615387,0.9998301918831721,0.9999836623984342,True
../instances/population/sat_cliquecoloring_84_394_n66_m246_18False.txt,240,65,3.6923076923076925,0.2708333333333333,0.038461538461538464,0.3328329577697764,0.004166666666666667,0.05,1.796011041041698,0.038461538461538464,0.35023801430836526,0.03076923076923077,0.1076923076923077,0.79074701911009,0.05217948717948718,0.3411253934507833,0.004166666666666667,0.06666666666666667,0.975,0.16012815380508713,0.0,1.0,0.11690684913753106,0.8253146853146853,0.16226576521112973,0.0,1.0,1.7224670913047242,0.13392031895257014,0.6083333333333333,0.3625,0.9708333333333333,0.9708333333333333,0.03544871794871795,0.32280380450746493,0.004166666666666667,0.04583333333333333,1.8358439433811755,0.0,0.0,0.07692307692307693,0.24615384615384617,0.24615384615384617,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n65_m246_34True.txt,194,58,3.3448275862068964,0.29896907216494845,0.041681478848204764,0.4242427440549993,0.005154639175257732,0.061855670103092786,1.716671661964762,0.041681478848204764,0.3651537668239829,0.034482758620689655,0.1206896551724138,0.7339971368311122,0.05225737646640597,0.4503303737355673,0.005154639175257732,0.07731958762886598,0.9690721649484536,0.1786474002526241,0.0,1.0,0.13795276820044783,0.7728466935363487,0.328064823700718,0.0,1.0,1.6067574544921517,0.2535438142626851,0.6958762886597938,0.27319587628865977,0.9690721649484536,0.9690721649484536,0.0381265552790615,0.4124820430948498,0.005154639175257732,0.05670103092783505,1.7485763879749334,0.0,0.0,0.06896551724137931,0.29310344827586204,0.29310344827586204,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n65_m246_34False.txt,235,64,3.671875,0.2723404255319149,0.038829787234042554,0.33860841354269244,0.00425531914893617,0.05106382978723404,1.5761062053806465,0.038829787234042554,0.34694840228051066,0.03125,0.109375,0.7881022828438621,0.052127659574468084,0.3390458719558398,0.00425531914893617,0.06808510638297872,0.9744680851063829,0.16186683836550778,0.0,1.0,0.11884978806207724,0.8228760822510822,0.1663600526338701,0.0,1.0,1.5583933487883939,0.13689370835444287,0.6212765957446809,0.34893617021276596,0.9702127659574468,0.9702127659574468,0.03577127659574468,0.3262703951513235,0.00425531914893617,0.04680851063829787,1.6286852418657447,0.0,0.0,0.0625,0.28125,0.28125,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n58_m194_48True.txt,144,49,2.938775510204082,0.3402777777777778,0.04903628117913832,0.48589307939115634,0.006944444444444444,0.0763888888888889,1.8381602558564119,0.049036281179138316,0.3680860225418028,0.04081632653061224,0.14285714285714285,0.7359271576449119,0.059807256235827666,0.5122431336867816,0.006944444444444444,0.09722222222222222,0.9583333333333334,0.20851441405707474,0.0,1.0,0.1732052067491771,0.7733839856288836,0.32529852429987405,0.0,1.0,1.687085371020681,0.2515806692422308,0.7152777777777778,0.25,0.9652777777777778,0.9652777777777778,0.04450113378684807,0.4728200133893054,0.006944444444444444,0.06944444444444445,1.8575127207900857,0.0,0.0,0.1836734693877551,0.32653061224489793,0.32653061224489793,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n58_m194_48False.txt,185,57,3.245614035087719,0.3081081081081081,0.04248458985301091,0.42994107777362106,0.005405405405405406,0.06486486486486487,1.9515308730366259,0.0424845898530109,0.3606551622338413,0.03508771929824561,0.12280701754385964,0.7437360694963774,0.05329540066382172,0.4553422155096792,0.005405405405405406,0.08108108108108109,0.9675675675675676,0.18308345930920603,0.0,1.0,0.1430984409655493,0.769074200653148,0.332116912254207,0.0,1.0,1.8072238880892342,0.2554225488152959,0.6918918918918919,0.2756756756756757,0.9675675675675676,0.9675675675675676,0.038786154575628264,0.4177853856938409,0.005405405405405406,0.05945945945945946,1.9190664149911885,0.0,0.0,0.10526315789473684,0.3157894736842105,0.3157894736842105,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n49_m144_15True.txt,135,47,2.872340425531915,0.34814814814814815,0.0512214342001576,0.46868316091517925,0.007407407407407408,0.08148148148148149,2.0622552719692298,0.0512214342001576,0.36211083987507137,0.0425531914893617,0.14893617021276595,0.7508579418450846,0.062411347517730496,0.493168306020838,0.007407407407407408,0.1037037037037037,0.9555555555555556,0.2156655464068768,0.0,1.0,0.18182028230491803,0.7641813269472844,0.3328281003790585,0.0,1.0,1.8172472394810466,0.2543410193930129,0.7111111111111111,0.2518518518518518,0.9629629629629629,0.9629629629629629,0.046335697399527184,0.4539255508966868,0.007407407407407408,0.07407407407407407,1.9701013532005183,0.0,0.0,0.19148936170212766,0.3191489361702128,0.3191489361702128,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n49_m144_15False.txt,143,48,2.9791666666666665,0.3356643356643357,0.05011655011655012,0.46569731150001836,0.006993006993006993,0.07692307692307693,1.87401636394533,0.05011655011655011,0.36867067122064406,0.041666666666666664,0.14583333333333334,0.7387205351171104,0.06118881118881119,0.4923910839889739,0.006993006993006993,0.0979020979020979,0.958041958041958,0.20927403192454672,0.0,1.0,0.17411775156185527,0.7681998556998557,0.32803010437145025,0.0,1.0,1.733432577790628,0.2519926788433567,0.7132867132867133,0.2517482517482518,0.965034965034965,0.965034965034965,0.045454545454545456,0.4529108136578383,0.006993006993006993,0.06993006993006994,1.893772005231789,0.0,0.0,0.16666666666666666,0.3125,0.3125,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n47_m135_19True.txt,104,37,2.810810810810811,0.3557692307692308,0.06626819126819126,0.4768214636414326,0.009615384615384616,0.09615384615384616,1.574099634641391,0.06626819126819128,0.35265783833901293,0.05405405405405406,0.1891891891891892,0.7849722368481975,0.0841995841995842,0.4493259019844925,0.009615384615384616,0.1346153846153846,1.0,0,1.0,1.0,0.0,0.8548048048048048,0.12711717991171692,0.75,1.0,1.1909160357458985,0.10866037616177245,0.6634615384615384,0.2980769230769231,0.9615384615384616,0.9615384615384616,0.06003118503118503,0.459731291847216,0.009615384615384616,0.08653846153846154,1.4810717482447984,0.0,0.0,0.16216216216216217,0.21621621621621623,0.21621621621621623,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n47_m135_19False.txt,129,46,2.8043478260869565,0.35658914728682173,0.0525783619817998,0.48987110703955894,0.007751937984496124,0.08527131782945736,2.0185083793968626,0.0525783619817998,0.35555260209983075,0.043478260869565216,0.15217391304347827,0.7694890176259115,0.06471183013144591,0.5144662906703519,0.007751937984496124,0.10852713178294573,0.9612403100775194,0.2008048322256247,0.0,1.0,0.1639821431431056,0.7818291611769873,0.2999831228052688,0.0,1.0,1.7825746346926934,0.23453555327009645,0.6976744186046512,0.26356589147286824,0.9612403100775194,0.9612403100775194,0.047522750252780584,0.47813202243072833,0.007751937984496124,0.07751937984496124,1.9357260742150169,0.0,0.0,0.21739130434782608,0.32608695652173914,0.32608695652173914,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n46_m129_13True.txt,120,44,2.727272727272727,0.36666666666666664,0.055113636363636365,0.47071512178505087,0.008333333333333333,0.09166666666666666,2.0026547123827996,0.055113636363636365,0.3477248932849034,0.045454545454545456,0.1590909090909091,0.7838258422908071,0.0678030303030303,0.4955089966452423,0.008333333333333333,0.10833333333333334,0.9583333333333334,0.20851441405707474,0.0,1.0,0.1732052067491771,0.7720762823035551,0.3075076643631579,0.0,1.0,1.8219964383739033,0.23741937428135637,0.6916666666666667,0.26666666666666666,0.9583333333333334,0.9583333333333334,0.04962121212121212,0.4570600726693955,0.008333333333333333,0.08333333333333333,1.9139204038790822,0.0,0.0,0.22727272727272727,0.3181818181818182,0.3181818181818182,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n46_m129_13False.txt,128,45,2.8444444444444446,0.3515625,0.05381944444444445,0.46835332678403957,0.0078125,0.0859375,2.0275854058273484,0.05381944444444445,0.35612669470948594,0.044444444444444446,0.15555555555555556,0.7726749243465725,0.06631944444444444,0.49334264822633767,0.0078125,0.109375,0.9609375,0.20161945963637798,0.0,1.0,0.1649531914744777,0.7764870931537599,0.30240124240257976,0.0,1.0,1.8009564139414225,0.23481066167926468,0.6953125,0.265625,0.9609375,0.9609375,0.04861111111111111,0.4569475029017701,0.0078125,0.078125,1.9429634938636842,0.0,0.0,0.2,0.3111111111111111,0.3111111111111111,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n45_m128_4True.txt,128,44,2.909090909090909,0.34375,0.054154829545454544,0.46887538634758963,0.0078125,0.0859375,2.008077673178505,0.054154829545454544,0.3601038997249978,0.045454545454545456,0.1590909090909091,0.7309843473162743,0.06427556818181818,0.49837194116460737,0.0078125,0.109375,0.9609375,0.20161945963637798,0.0,1.0,0.1649531914744777,0.7714072543617998,0.30464611391862434,0.0,1.0,1.8111273244722057,0.2350062222899581,0.734375,0.2265625,0.9609375,0.9609375,0.048828125,0.45909000900001773,0.0078125,0.078125,1.9466375083330996,0.0,0.0,0.1590909090909091,0.29545454545454547,0.29545454545454547,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n45_m128_4False.txt,123,44,2.7954545454545454,0.35772357723577236,0.054508499630450846,0.4647283310902157,0.008130081300813009,0.08943089430894309,2.000422314524184,0.054508499630450846,0.3634872118443442,0.045454545454545456,0.1590909090909091,0.7478526098601574,0.06504065040650407,0.501418442566141,0.008130081300813009,0.11382113821138211,0.959349593495935,0.20584674239815456,0.0,1.0,0.17000569481047487,0.7650957628230356,0.30750064812564365,0.0,1.0,1.8603358775835879,0.2352674429462672,0.7235772357723578,0.23577235772357724,0.959349593495935,0.959349593495935,0.048965262379896526,0.45538586988930385,0.008130081300813009,0.08130081300813008,1.9270901464114025,0.0,0.0,0.20454545454545456,0.3181818181818182,0.3181818181818182,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n44_m128_13True.txt,128,43,2.9767441860465116,0.3359375,0.054324127906976744,0.4723658488881295,0.0078125,0.0859375,2.0105463472161107,0.054324127906976744,0.3640265048722176,0.046511627906976744,0.16279069767441862,0.6691710897991534,0.06140988372093023,0.49658333356811307,0.0078125,0.109375,0.9609375,0.20161945963637798,0.0,1.0,0.1649531914744777,0.7660911439981207,0.3068736601261741,0.0,1.0,1.8201828006985665,0.23509319334895123,0.78125,0.1796875,0.9609375,0.9609375,0.048873546511627904,0.4639250307203542,0.0078125,0.078125,1.9131536234929294,0.0,0.0,0.16279069767441862,0.3023255813953488,0.3023255813953488,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n44_m128_13False.txt,122,43,2.8372093023255816,0.3524590163934426,0.054708349218452156,0.4623261429899427,0.00819672131147541,0.09016393442622951,1.9720833548238306,0.054708349218452156,0.36882812747827215,0.046511627906976744,0.16279069767441862,0.6896057560284157,0.0621425848265345,0.49372211474790156,0.00819672131147541,0.11475409836065574,0.9590163934426229,0.20672455764868078,0.0,1.0,0.17105760265532244,0.7592083626967348,0.309138462181192,0.0,1.0,1.781719808306286,0.23470050571916926,0.7704918032786885,0.1885245901639344,0.9590163934426229,0.9590163934426229,0.0489897064430042,0.45283537824050285,0.00819672131147541,0.08196721311475409,1.8575123859035303,0.0,0.0,0.16279069767441862,0.3023255813953488,0.3023255813953488,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n43_m128_2True.txt,119,41,2.902439024390244,0.3445378151260504,0.05697888911662226,0.45195089765550917,0.008403361344537815,0.09243697478991597,1.9440469336706374,0.05697888911662226,0.356532710600399,0.04878048780487805,0.17073170731707318,0.676272125231828,0.06394753023160483,0.4732532157103052,0.008403361344537815,0.10084033613445378,0.957983193277311,0.20942695414584775,0.0,1.0,0.17430153782461352,0.7549150036954915,0.314446345405722,0.0,1.0,1.8043243113620204,0.23738026400399445,0.7815126050420168,0.17647058823529413,0.957983193277311,0.957983193277311,0.05103504816560771,0.4415114265802992,0.008403361344537815,0.08403361344537816,1.8808972104495147,0.0,0.0,0.24390243902439024,0.34146341463414637,0.34146341463414637,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n43_m128_2False.txt,127,42,3.0238095238095237,0.33070866141732286,0.05568053993250843,0.44867135988914764,0.007874015748031496,0.08661417322834646,2.0123504773308594,0.05568053993250843,0.3648191264803108,0.047619047619047616,0.16666666666666666,0.6724877096717045,0.06299212598425197,0.4732423621500228,0.007874015748031496,0.11023622047244094,0.9606299212598425,0.202444082544729,0.0,1.0,0.16593703118593145,0.759992784992785,0.30920147976665185,0.0,1.0,1.8304892863894842,0.234990893731748,0.7795275590551181,0.18110236220472442,0.9606299212598425,0.9606299212598425,0.050056242969628795,0.44069205272428424,0.007874015748031496,0.07874015748031496,1.912638879233316,0.0,0.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n41_m119_39True.txt,74,33,2.242424242424242,0.44594594594594594,0.06920556920556921,0.543348652461491,0.013513513513513514,0.12162162162162163,1.7527267426830313,0.06920556920556921,0.341610296422747,0.06060606060606061,0.18181818181818182,0.5768529165522955,0.07043407043407043,0.5543719740028008,0.013513513513513514,0.12162162162162163,0.9324324324324325,0.26919095102908275,0.0,1.0,0.24730106105036703,0.7573352573352573,0.3084577205242642,0.0,1.0,1.6010896446411562,0.23360590715029048,0.8378378378378378,0.10810810810810811,0.9459459459459459,0.9459459459459459,0.06060606060606061,0.5211032293151039,0.013513513513513514,0.10810810810810811,1.7527267426830315,0.0,0.09090909090909091,0.42424242424242425,0.45454545454545453,0.45454545454545453,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n41_m119_39False.txt,110,40,2.75,0.36363636363636365,0.05840909090909091,0.4549535082468111,0.00909090909090909,0.09090909090909091,2.040755740071787,0.05840909090909091,0.3476126176340688,0.05,0.15,0.6668409175279775,0.065,0.47382460465692094,0.00909090909090909,0.1,0.9545454545454546,0.21821789023599236,0.0,1.0,0.18490739916777568,0.7475992063492064,0.3209951788519153,0.0,1.0,1.8299558708755086,0.23997574095161345,0.7818181818181819,0.17272727272727273,0.9545454545454546,0.9545454545454546,0.05204545454545454,0.44186875085548877,0.00909090909090909,0.08181818181818182,1.9084430924401907,0.0,0.0,0.325,0.45,0.45,1.0,1.0,True
../instances/population/sat_cliquecoloring_84_394_n33_m74_26True.txt,55,26,2.1153846153846154,0.4727272727272727,0.0839160839160839,0.6071335200028994,0.01818181818181818,0.16363636363636364,1.5622948860488801,0.08391608391608392,0.35059473279937714,0.07692307692307693,0.23076923076923078,0.24640649928057798,0.07272727272727272,0.5842483665755119,0.01818181818181818,0.14545454545454545,0.9090909090909091,0.31622776601683794,0.0,1.0,0.30463609734923813,0.7377899877899878,0.34492883287353066,0.0,1.0,1.56229488604888,0.25448503939417694,0.9454545454545454,0.0,0.9454545454545454,0.9454545454545454,0.07272727272727272,0.5842483665755119,0.01818181818181818,0.14545454545454545,1.5622948860488801,0.0,0.038461538461538464,0.2692307692307692,0.3076923076923077,0.3076923076923077,1.0,1.0,True
