filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/shadow/CBS_k3_n100_m403_b10_7_n78_m282_68-1.txt,269,76,3.539473684210526,0.2825278810408922,0.03580512619839562,0.30309402146215075,0.011152416356877323,0.06691449814126393,2.3900671301397938,0.03580512619839561,0.16478603936905492,0.02631578947368421,0.039473684210526314,0.5918262815590549,0.05781647427117981,0.2880011767005946,0.01858736059479554,0.09293680297397769,0.5105328376703842,0.6929260953838225,0.0,1.0,0.9382174575905309,0.2854404002430318,0.731412457273916,0.0,1.0,2.8717757144774225,0.208774664547006,0.2788104089219331,0.7211895910780669,1.0,0.5353159851301115,0.018734102915280767,0.4658581021945063,0.0,0.040892193308550186,2.190576604304914,0.02631578947368421,0.09210526315789473,0.09210526315789473,0.09210526315789473,0.09210526315789473,0.4583744885000705,0.9508508042504878,True
../instances/shadow/CBS_k3_n100_m403_b10_7_n76_m269_281.txt,261,74,3.527027027027027,0.2835249042145594,0.03629491560526043,0.3041863232167985,0.011494252873563218,0.06896551724137931,2.3721318337229143,0.036294915605260436,0.17282852509022184,0.02702702702702703,0.04054054054054054,0.6224014896170846,0.057678368023195606,0.28222712550274454,0.019157088122605363,0.09195402298850575,0.5108556832694764,0.7099383776075215,0.0,1.0,0.9711753300037492,0.2963540963540964,0.6786581824655795,0.0,1.0,2.8623259465866853,0.20112313239790028,0.31417624521072796,0.685823754789272,1.0,0.5402298850574713,0.019157088122605363,0.4707670566443893,0.0,0.038314176245210725,2.1856496766524,0.02702702702702703,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.4507930465676944,0.9570452229239392,True
../instances/shadow/CBS_k3_n100_m403_b10_7_n76_m269_28-1.txt,265,75,3.533333333333333,0.2830188679245283,0.036125786163522015,0.29798505003490433,0.011320754716981131,0.06792452830188679,2.3469997061352244,0.036125786163522015,0.16757137874869116,0.02666666666666667,0.04,0.6026577260059803,0.058163522012578614,0.2799268394637458,0.018867924528301886,0.09433962264150944,0.5106918238993711,0.701360896878814,0.0,1.0,0.9550311523925394,0.2928763088763089,0.7265421649778219,0.0,1.0,2.8910251656685704,0.21278698752170674,0.29056603773584905,0.7094339622641509,1.0,0.5358490566037736,0.018867924528301886,0.4822171018673367,0.0,0.03773584905660377,2.2238012957303015,0.02666666666666667,0.08,0.08,0.08,0.08,0.46668645884875476,0.9574275694956176,True
../instances/shadow/CBS_k3_n100_m403_b10_7_n75_m265_151.txt,261,74,3.527027027027027,0.2835249042145594,0.036346691519105315,0.3027727428890784,0.011494252873563218,0.06896551724137931,2.3631659063220334,0.036346691519105315,0.17200522903844537,0.02702702702702703,0.04054054054054054,0.6193762897414465,0.05809257533395464,0.2789817926842844,0.019157088122605363,0.09578544061302682,0.5070242656449553,0.7154893992370078,0.0,1.0,0.9745877407809778,0.2929028929028929,0.7158732415855206,0.0,1.0,2.8909063945795492,0.2096813434121705,0.3103448275862069,0.6896551724137931,1.0,0.5440613026819924,0.019260639950295123,0.48060426565814585,0.0,0.038314176245210725,2.2307671152604263,0.20270270270270271,0.20270270270270271,0.20270270270270271,0.20270270270270271,0.20270270270270271,0.3702427478394892,0.7029467179439193,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n75_m265_15-1.txt,261,74,3.527027027027027,0.2835249042145594,0.036346691519105315,0.29114244343750356,0.011494252873563218,0.06896551724137931,2.329298581282367,0.036346691519105315,0.17200522903844537,0.02702702702702703,0.04054054054054054,0.6193762897414465,0.05840323081702392,0.2782897299291062,0.019157088122605363,0.09578544061302682,0.5108556832694764,0.7099383776075215,0.0,1.0,0.9711753300037492,0.29636144636144635,0.717635053111072,0.0,1.0,2.7976698340922304,0.21267936229967066,0.3103448275862069,0.6896551724137931,1.0,0.5402298850574713,0.019157088122605363,0.4753377177817325,0.0,0.038314176245210725,2.1966753489347095,0.06756756756756757,0.17567567567567569,0.17567567567567569,0.17567567567567569,0.17567567567567569,0.4540077584968311,0.9555311957938897,True
../instances/shadow/CBS_k3_n100_m403_b10_7_n74_m261_291.txt,254,72,3.5277777777777777,0.28346456692913385,0.03712817147856518,0.29457658208312515,0.011811023622047244,0.07086614173228346,2.347998227881223,0.037128171478565175,0.17545563756993918,0.027777777777777776,0.041666666666666664,0.6318687606836056,0.05916447944006999,0.2814411213615971,0.01968503937007874,0.0984251968503937,0.5078740157480315,0.7219852800623606,0.0,1.0,0.9871013010700557,0.29017255892255894,0.7403316136126912,0.0,1.0,2.806404309838805,0.21482391877326176,0.32677165354330706,0.6732283464566929,1.0,0.5433070866141733,0.01957567804024497,0.4798944465364077,0.0,0.03937007874015748,2.1980862559718095,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.38692526755776036,0.7077893718168761,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n74_m261_29-1.txt,250,72,3.4722222222222223,0.288,0.03716666666666667,0.2922377176705133,0.012,0.068,2.3242749925310306,0.03716666666666667,0.1748878923766816,0.027777777777777776,0.041666666666666664,0.6298478604603786,0.059333333333333335,0.2788690706964237,0.02,0.096,0.5173333333333333,0.7079705036449235,0.0,1.0,0.9784625023663389,0.30702880996998644,0.722649880667946,0.0,1.0,2.8064043098388054,0.22187433288643219,0.324,0.676,1.0,0.536,0.019333333333333334,0.4913036844405175,0.0,0.04,2.2125332978594505,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.4574676473561824,0.957153237754054,True
../instances/shadow/CBS_k3_n100_m403_b10_7_n72_m254_601.txt,223,67,3.328358208955224,0.3004484304932735,0.0386854962853892,0.3003013696020364,0.013452914798206279,0.07174887892376682,2.2121304334228262,0.0386854962853892,0.18961811430893086,0.029850746268656716,0.04477611940298507,0.6761490410814895,0.059032193293621575,0.28441105795780525,0.02242152466367713,0.09417040358744394,0.5201793721973094,0.7468721936996717,0.0,1.0,1.0397408730506181,0.28480934488397175,0.7371328431554999,0.0,0.8,2.5068634241328085,0.20994232215157743,0.4080717488789238,0.5919282511210763,1.0,0.5560538116591929,0.02081520647881668,0.4947799804359803,0.0,0.04035874439461883,2.1271845770773163,0.04477611940298507,0.34328358208955223,0.34328358208955223,0.34328358208955223,0.34328358208955223,0.3861702801410205,0.6697269039265533,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n72_m254_60-1.txt,246,71,3.464788732394366,0.2886178861788618,0.03767319363334479,0.2970026383053157,0.012195121951219513,0.06910569105691057,2.372028109544684,0.03767319363334479,0.17513507952447332,0.028169014084507043,0.04225352112676056,0.6307294886108314,0.06000229016374671,0.2852782161782383,0.02032520325203252,0.0975609756097561,0.510840108401084,0.7172651181857778,0.0,1.0,0.9839460628390371,0.26695212639703114,0.7488925912089551,0.0,0.8181818181818181,2.7121593867150677,0.19991846966621316,0.3252032520325203,0.6747967479674797,1.0,0.540650406504065,0.019809916409023246,0.478373903727181,0.0,0.04065040650406504,2.197852388980911,0.056338028169014086,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.3831246739697444,0.7242491196533728,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n67_m223_281.txt,205,64,3.203125,0.3121951219512195,0.04009146341463415,0.30225147519402584,0.014634146341463415,0.07804878048780488,2.1927545765108194,0.04009146341463415,0.19316936571681426,0.03125,0.046875,0.6844485202384143,0.06021341463414634,0.29182088612467955,0.024390243902439025,0.1024390243902439,0.5365853658536586,0.7321804110121852,0.0,1.0,1.039652171239615,0.2799557647213897,0.711646754036819,0.0,0.7777777777777777,2.645672382554854,0.1992296112378724,0.43414634146341463,0.5658536585365853,1.0,0.5609756097560976,0.021722560975609758,0.4909146870046745,0.0,0.04390243902439024,2.1361509202887765,0.03125,0.34375,0.34375,0.34375,0.34375,0.33175495127318455,0.5953180286695262,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n67_m223_28-1.txt,219,66,3.3181818181818183,0.3013698630136986,0.039020340390203405,0.30295810352974767,0.0136986301369863,0.0730593607305936,2.2199514246434937,0.039020340390203405,0.19193211226243315,0.030303030303030304,0.045454545454545456,0.681750847902624,0.058807250588072506,0.27717806850632976,0.0228310502283105,0.0958904109589041,0.5220700152207002,0.7519944609646112,0.0,1.0,1.047447967495042,0.2894604133240497,0.7380608788756317,0.0,0.8,2.581707427763363,0.21363940705765172,0.4246575342465753,0.5753424657534246,1.0,0.5616438356164384,0.0211706102117061,0.49759127609605963,0.0,0.0410958904109589,2.1494224134888906,0.045454545454545456,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.37760297516395075,0.6389326074581216,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n40_m110_261.txt,108,38,2.8421052631578947,0.35185185185185186,0.05484330484330484,0.3275200055303505,0.027777777777777776,0.09259259259259259,1.9067403885681067,0.054843304843304845,0.2877729844955888,0.02564102564102564,0.07692307692307693,0.9234872064997959,0.06600189933523266,0.3867199252761082,0.027777777777777776,0.12037037037037036,0.5833333333333334,0.7663560447348133,0.0,1.0,1.0172398455279255,0.344993894993895,0.6720120010005097,0.0,1.0,2.3168222174337796,0.23184003770780712,0.6018518518518519,0.26851851851851855,0.8703703703703703,0.7129629629629629,0.036799620132953466,0.4282432716200281,0.018518518518518517,0.08333333333333333,1.6420328925108039,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.15887269421390657,0.32061057835143064,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n40_m110_26-1.txt,108,38,2.8421052631578947,0.35185185185185186,0.055080721747388414,0.3206502571275395,0.027777777777777776,0.09259259259259259,1.882092395667224,0.055080721747388414,0.2819901247206229,0.02564102564102564,0.07692307692307693,0.9088614707320734,0.06600189933523266,0.3867199252761082,0.027777777777777776,0.12037037037037036,0.5833333333333334,0.7663560447348133,0.0,1.0,1.0172398455279255,0.3364468864468864,0.7078985887415011,0.0,1.0,2.312528705258882,0.23817027610222297,0.6111111111111112,0.26851851851851855,0.8796296296296297,0.7129629629629629,0.037037037037037035,0.4274252071325551,0.018518518518518517,0.08333333333333333,1.6695600333599878,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.16305502785201403,0.3406482431806623,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n39_m108_171.txt,105,37,2.8378378378378377,0.3523809523809524,0.05513784461152882,0.32953761746167015,0.02857142857142857,0.09523809523809523,1.9449574538833272,0.05513784461152882,0.2910511017014931,0.02631578947368421,0.07894736842105263,0.9165525293817653,0.06416040100250626,0.38929460947815603,0.02857142857142857,0.11428571428571428,0.5968253968253968,0.7579740574697746,0.0,1.0,0.9866065172569085,0.341812865497076,0.6603829154087015,0.0,1.0,2.1300785442866763,0.22572737664116144,0.6190476190476191,0.23809523809523808,0.8571428571428571,0.7238095238095238,0.03759398496240601,0.4188874152641336,0.01904761904761905,0.08571428571428572,1.635319176129757,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.15268824578247156,0.3276559130783009,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n39_m108_17-1.txt,106,37,2.864864864864865,0.3490566037735849,0.055362462760675274,0.336681423223246,0.018867924528301886,0.09433962264150944,1.9696948138565638,0.05536246276067527,0.28407284241635616,0.02631578947368421,0.07894736842105263,0.8980324550977901,0.06454816285998013,0.3903419832727777,0.02830188679245283,0.11320754716981132,0.5911949685534591,0.7678021521602609,0.0,1.0,0.9887023204788946,0.34383876357560567,0.6797363642972745,0.0,1.0,2.267354290136486,0.23371971105735231,0.6320754716981132,0.2358490566037736,0.8679245283018868,0.7264150943396226,0.03798411122144985,0.4540014375637191,0.018867924528301886,0.08490566037735849,1.7798751459209772,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.1573934837092732,0.3200082778464422,False
../instances/shadow/CBS_k3_n100_m403_b10_7_n38_m105_221.txt,102,36,2.8333333333333335,0.35294117647058826,0.055908850026497085,0.3258099951146391,0.029411764705882353,0.09803921568627451,1.9241517419103922,0.055908850026497085,0.2970698378050203,0.02702702702702703,0.08108108108108109,0.9240387516678643,0.06359300476947535,0.38541103599490595,0.0196078431372549,0.11764705882352941,0.5849673202614379,0.775410139533747,0.0,1.0,0.9972927279659767,0.3433290433290433,0.6515265165499543,0.0,1.0,2.187340084843503,0.2236879756305999,0.6176470588235294,0.22549019607843138,0.8431372549019608,0.7352941176470589,0.03868574456809751,0.42465753424657543,0.0196078431372549,0.08823529411764706,1.6451030935677304,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.1232437736471753,0.2618274089617952,False
../instances/shadow/CBS_k3_n100_m403_b10_8_n100_m403_271.txt,397,99,4.01010101010101,0.24937027707808565,0.030175813551128413,0.28050845896254084,0.010075566750629723,0.055415617128463476,2.5159163354375673,0.030175813551128413,0.037328741351060124,0.020202020202020204,0.030303030303030304,0.06760925106494398,0.05200620817749281,0.2478601246902231,0.020151133501259445,0.09319899244332494,0.5104953820319059,0.5851797096533916,0.0,1.0,0.6248432880513226,0.2646558698205194,0.7652449851551608,0.0,1.0,3.204781938724566,0.20252657717202957,0.012594458438287154,0.9874055415617129,1.0,0.5113350125944585,0.015393226980128743,0.41533345433157953,0.0025188916876574307,0.0327455919395466,2.269619650552609,0.0,0.010101010101010102,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4345264651040416,0.8106044529848202,True
../instances/shadow/CBS_k3_n100_m403_b10_8_n100_m403_27-1.txt,398,99,4.02020202020202,0.24874371859296482,0.03015075376884422,0.27575017565088283,0.01256281407035176,0.05527638190954774,2.462805100052239,0.030150753768844223,0.040822746306337164,0.020202020202020204,0.030303030303030304,0.07819773891953904,0.05197705700218263,0.2456845711645336,0.022613065326633167,0.09296482412060302,0.5142378559463986,0.5819325586956422,0.0,1.0,0.6170685644625589,0.2632467799580099,0.7831509147925928,0.0,1.0,3.1093215322909997,0.20616195654031982,0.01507537688442211,0.9849246231155779,1.0,0.5100502512562815,0.015354550530429927,0.4133751786416969,0.002512562814070352,0.032663316582914576,2.264140126923998,0.0,0.010101010101010102,0.3434343434343434,0.3434343434343434,0.3434343434343434,0.4414343434343434,0.8304397254839235,True
../instances/shadow/CBS_k3_n100_m403_b10_8_n99_m398_821.txt,392,98,4.0,0.25,0.030377967513536025,0.2733236079667458,0.012755102040816327,0.05612244897959184,2.4773738760582313,0.030377967513536025,0.050309475040567944,0.02040816326530612,0.030612244897959183,0.1093423957797141,0.05226988754685548,0.2474112407038825,0.02295918367346939,0.09438775510204081,0.5119047619047619,0.587870914407653,0.0,1.0,0.6398446846509573,0.26387149265300525,0.7877789586505723,0.0,1.0,3.103808855265002,0.20787240969975662,0.02295918367346939,0.9770408163265306,1.0,0.5153061224489796,0.015592461474385672,0.408100917135024,0.002551020408163265,0.03316326530612245,2.247336771882733,0.0,0.01020408163265306,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.4429120351310553,0.8467386146889222,True
../instances/shadow/CBS_k3_n100_m403_b10_8_n99_m398_82-1.txt,395,98,4.030612244897959,0.2481012658227848,0.03030224748127099,0.2784906716200642,0.012658227848101266,0.05569620253164557,2.4788246139668915,0.03030224748127099,0.057795230201801516,0.02040816326530612,0.030612244897959183,0.13605973792987275,0.05187290105915784,0.2486850547185616,0.02278481012658228,0.09367088607594937,0.5130801687763713,0.5903345232804289,0.0,1.0,0.6528559653873758,0.26450469465175347,0.7994019806456275,0.0,1.0,3.147096261556903,0.21144557679467865,0.030379746835443037,0.9696202531645569,1.0,0.5139240506329114,0.015525703952467064,0.4177698313332665,0.002531645569620253,0.03291139240506329,2.269818888894193,0.0,0.04081632653061224,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.40906084656084657,0.7242408046812754,False
../instances/shadow/CBS_k3_n100_m403_b10_8_n98_m395_71.txt,391,97,4.030927835051546,0.24808184143222506,0.030426872676457405,0.2834403826918558,0.01278772378516624,0.056265984654731455,2.495156799408775,0.030426872676457405,0.07285216484223121,0.020618556701030927,0.030927835051546393,0.19435243365858085,0.051572758193371475,0.25373432623352793,0.023017902813299233,0.09207161125319693,0.5098039215686274,0.6019648814914451,0.0,1.0,0.6913615372851791,0.2682963859131233,0.7833111265700675,0.0,1.0,3.1377156800712576,0.2101595443042862,0.04859335038363171,0.9514066496163683,1.0,0.5166240409207161,0.015582566509346904,0.42295769534981015,0.0025575447570332483,0.03324808184143223,2.271032644005108,0.0,0.030927835051546393,0.422680412371134,0.422680412371134,0.422680412371134,0.40166960020115666,0.7220859365649379,False
../instances/shadow/CBS_k3_n100_m403_b10_8_n98_m395_7-1.txt,388,97,4.0,0.25,0.030502710171112765,0.2808095412736154,0.01288659793814433,0.05412371134020619,2.4996737989765365,0.030502710171112765,0.06720314119158856,0.020618556701030927,0.030927835051546393,0.1718560268772759,0.05191837602295674,0.25029722130271204,0.023195876288659795,0.09020618556701031,0.511168384879725,0.5964161024149409,0.0,1.0,0.6733477172491951,0.26133129218332374,0.8021773127873484,0.0,1.0,3.0998926432875606,0.209634033710864,0.041237113402061855,0.9587628865979382,1.0,0.5103092783505154,0.015490487830800297,0.4250261301325512,0.002577319587628866,0.030927835051546393,2.2428856116418325,0.0,0.041237113402061855,0.28865979381443296,0.28865979381443296,0.28865979381443296,0.3998084020074244,0.6806177265516381,False
